pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
-3.194465,5.013993,17.127766,-2.654415,5.192212,17.448314,-2.691754,5.349960,16.520115,-3.135900,2.546347,14.652703,-3.412109,1.509644,13.448345,-5.241540,0.231160,14.456602,NaN,NaN,NaN
-3.355800,4.942794,17.121215,-2.846728,5.051482,17.479508,-2.904481,5.238891,16.513567,-3.277015,2.484405,14.630263,-3.500701,1.442990,13.376769,-5.294299,0.187848,14.419552,NaN,NaN,NaN
-3.550360,4.795183,17.178314,-3.018718,4.989076,17.463116,-3.032538,5.154111,16.592267,-3.469350,2.375394,14.634726,-3.517131,1.403444,13.348151,-5.305279,0.121230,14.477185,NaN,NaN,NaN
-3.728511,4.754763,17.152870,-3.168364,4.897164,17.482087,-3.235179,5.050559,16.587799,-3.587925,2.348963,14.631165,-3.628329,1.311260,13.391737,-5.338735,0.051230,14.450379,NaN,NaN,NaN
-3.900597,4.664573,17.188985,-3.331847,4.808716,17.476179,-3.414883,4.958549,16.626068,-3.709536,2.368219,14.567736,-3.674646,1.375828,13.270633,-5.341012,0.016662,14.415409,NaN,NaN,NaN
-4.037472,4.593498,17.140041,-3.475373,4.721364,17.516506,-3.562939,4.858812,16.598542,-3.817485,2.351816,14.508115,-3.724782,1.378671,13.226296,-5.386116,0.022387,14.304235,NaN,NaN,NaN
-4.220664,4.533864,17.143240,-3.656192,4.676781,17.482831,-3.683908,4.825188,16.622520,-3.901193,2.320566,14.448211,-3.796735,1.392710,13.195679,-5.403093,0.026456,14.252314,NaN,NaN,NaN
-4.326754,4.524853,17.085823,-3.781060,4.598552,17.497967,-3.838609,4.791365,16.576199,-4.046134,2.194543,14.563391,-3.868134,1.371875,13.154456,-5.406960,-0.001718,14.255360,NaN,NaN,NaN
-4.472489,4.439500,17.124547,-3.898014,4.531176,17.531962,-3.996061,4.692483,16.645785,-4.105251,2.194450,14.528793,-3.910723,1.368876,13.163368,-5.423666,0.013632,14.249331,NaN,NaN,NaN
-4.602108,4.374182,17.161278,-4.057163,4.487437,17.497098,-4.109515,4.664349,16.622136,-4.160262,2.169660,14.536895,-3.960624,1.412503,13.141743,-5.443128,0.002402,14.269118,NaN,NaN,NaN
-4.754720,4.320697,17.186759,-4.175163,4.464292,17.496903,-4.223352,4.604446,16.671118,-4.258504,2.154298,14.544910,-4.031040,1.399332,13.162251,-5.455903,0.021810,14.205383,NaN,NaN,NaN
-4.827100,4.312149,17.156373,-4.270880,4.428340,17.546351,-4.359572,4.551555,16.694234,-4.336339,2.131891,14.566414,-4.065775,1.404311,13.186213,-5.455387,-0.040453,14.251142,NaN,NaN,NaN
-4.943936,4.251376,17.211397,-4.428905,4.381914,17.529965,-4.467896,4.525661,16.671038,-4.402691,2.121453,14.568584,-4.114721,1.419703,13.190289,-5.471482,-0.009621,14.222019,NaN,NaN,NaN
-5.055570,4.202050,17.248331,-4.524862,4.360537,17.518193,-4.603004,4.525786,16.665676,-4.468392,2.175088,14.487722,-4.148597,1.429417,13.204771,-5.487489,-0.014923,14.203865,NaN,NaN,NaN
-5.178184,4.198265,17.231323,-4.625801,4.347820,17.550948,-4.696408,4.504969,16.689444,-4.531617,2.213884,14.419341,-4.158494,1.434539,13.196401,-5.485342,-0.044057,14.255684,NaN,NaN,NaN
-5.268101,4.231397,17.160856,-4.721585,4.345574,17.578196,-4.793412,4.473528,16.715136,-4.600380,2.272617,14.336263,-4.172470,1.453859,13.182064,-5.487913,0.000559,14.192252,NaN,NaN,NaN
-5.386925,4.194606,17.205319,-4.829580,4.306901,17.585613,-4.885774,4.457749,16.771105,-4.691659,2.224323,14.373432,-4.255053,1.438781,13.244829,-5.524081,-0.039607,14.233196,NaN,NaN,NaN
-5.462256,4.239263,17.138207,-4.909292,4.340796,17.502512,-4.969547,4.458695,16.739859,-4.741482,2.218811,14.366398,-4.270161,1.477690,13.210067,-5.529362,-0.049326,14.227892,NaN,NaN,NaN
-5.525114,4.267611,17.091391,-5.010195,4.313249,17.553259,-5.066018,4.460175,16.726074,-4.807685,2.246928,14.324667,-4.289730,1.493589,13.217603,-5.520173,-0.025121,14.210500,NaN,NaN,NaN
-5.618415,4.271111,17.069631,-5.078621,4.317739,17.536416,-5.168409,4.458493,16.755797,-4.838622,2.242045,14.364895,-4.346707,1.480971,13.281936,-5.548108,-0.042348,14.223465,NaN,NaN,NaN
-5.755483,4.221757,17.162434,-5.157693,4.293682,17.593978,-5.270509,4.414166,16.783971,-4.878274,2.269894,14.341506,-4.369429,1.494167,13.319462,-5.562747,-0.055696,14.248670,NaN,NaN,NaN
-5.842286,4.206667,17.175424,-5.280171,4.292507,17.613367,-5.347174,4.434545,16.739095,-4.936740,2.273647,14.346402,-4.405707,1.545502,13.258915,-5.550394,-0.032983,14.232953,NaN,NaN,NaN
-5.924701,4.178204,17.229312,-5.350401,4.305426,17.576018,-5.435585,4.448585,16.709381,-4.986093,2.245864,14.428561,-4.424847,1.571045,13.271213,-5.552886,-0.023676,14.223139,NaN,NaN,NaN
-5.999396,4.187600,17.183885,-5.423584,4.301386,17.591155,-5.523675,4.456245,16.729574,-5.063708,2.261252,14.433350,-4.437485,1.595759,13.279660,-5.558202,-0.019706,14.237495,NaN,NaN,NaN
-6.071166,4.190214,17.185156,-5.474231,4.337746,17.564532,-5.583061,4.472348,16.701765,-5.123717,2.254492,14.474739,-4.479054,1.572168,13.348823,-5.559002,-0.011195,14.244905,NaN,NaN,NaN
-6.143917,4.214665,17.130276,-5.545594,4.312044,17.602818,-5.659992,4.464815,16.764855,-5.115547,2.317648,14.413216,-4.501917,1.606976,13.351998,-5.557090,-0.003319,14.244587,NaN,NaN,NaN
-6.210019,4.245713,17.093112,-5.598397,4.355084,17.543841,-5.688873,4.477291,16.714298,-5.142907,2.336755,14.395337,-4.503074,1.623657,13.376013,-5.560145,-0.006512,14.249648,NaN,NaN,NaN
-6.270359,4.227595,17.141549,-5.666322,4.334341,17.565439,-5.784047,4.527218,16.647935,-5.147853,2.322635,14.437106,-4.491731,1.659219,13.392020,-5.566330,-0.003026,14.245002,NaN,NaN,NaN
-6.317582,4.265305,17.101810,-5.729241,4.343634,17.577882,-5.829144,4.476544,16.681362,-5.178350,2.365838,14.401322,-4.509564,1.630213,13.463143,-5.568214,0.003718,14.243111,NaN,NaN,NaN
-6.366116,4.270207,17.122251,-5.779881,4.360393,17.566404,-5.884851,4.472850,16.732943,-5.263799,2.229813,14.596957,-4.518976,1.671522,13.506672,-5.562753,-0.010564,14.264117,NaN,NaN,NaN
-6.425235,4.307036,17.092319,-5.838677,4.342451,17.594833,-5.938505,4.493039,16.707675,-5.342308,2.209688,14.661372,-4.510546,1.688632,13.498053,-5.557945,0.002207,14.260218,NaN,NaN,NaN
-6.477507,4.314200,17.110625,-5.856077,4.385493,17.537493,-5.974648,4.506247,16.711804,-5.376276,2.239664,14.639340,-4.507526,1.725358,13.499988,-5.555351,-0.002350,14.282598,NaN,NaN,NaN
-6.519295,4.298444,17.156101,-5.923046,4.374676,17.560105,-6.044805,4.507004,16.685184,-5.402955,2.234144,14.695414,-4.521948,1.732169,13.525303,-5.563131,-0.000708,14.281125,NaN,NaN,NaN
-6.545925,4.279245,17.216677,-5.952055,4.389569,17.567939,-6.055419,4.547616,16.653649,-5.419096,2.231488,14.690572,-4.549256,1.757451,13.578929,-5.554132,-0.016908,14.292628,NaN,NaN,NaN
-6.588962,4.285446,17.202347,-5.983053,4.418379,17.532281,-6.122033,4.557738,16.646254,-5.442450,2.216280,14.720784,-4.584153,1.757568,13.589664,-5.552670,-0.015557,14.290735,NaN,NaN,NaN
-6.635230,4.320767,17.186251,-6.001196,4.401256,17.552200,-6.148246,4.587493,16.636308,-5.500378,2.306826,14.592884,-4.606037,1.741526,13.643830,-5.551396,-0.010307,14.290525,NaN,NaN,NaN
-6.647935,4.353980,17.154039,-6.037800,4.439990,17.548512,-6.198273,4.545192,16.673894,-5.534778,2.325799,14.591250,-4.648512,1.727144,13.687370,-5.558116,-0.014136,14.292730,NaN,NaN,NaN
-6.662972,4.398585,17.122856,-6.060816,4.439333,17.559522,-6.212804,4.581017,16.648743,-5.568997,2.349643,14.565231,-4.677475,1.742766,13.698906,-5.572241,0.009519,14.286073,NaN,NaN,NaN
-6.718841,4.389904,17.168778,-6.074639,4.456599,17.561087,-6.227225,4.602675,16.641645,-5.608941,2.395422,14.526759,-4.699481,1.771852,13.661331,-5.583771,-0.014463,14.300009,NaN,NaN,NaN
-6.739778,4.395289,17.218782,-6.103941,4.470394,17.553349,-6.223556,4.587611,16.643621,-5.642245,2.411191,14.560301,-4.724533,1.769810,13.693903,-5.576177,-0.050514,14.365062,NaN,NaN,NaN
-6.747677,4.413095,17.250575,-6.111953,4.481726,17.550646,-6.275847,4.590390,16.727992,-5.684439,2.397393,14.622103,-4.727091,1.814938,13.696804,-5.594798,-0.081357,14.421267,NaN,NaN,NaN
-6.752472,4.420004,17.265671,-6.122408,4.457031,17.600527,-6.276692,4.575984,16.761371,-5.715381,2.438362,14.585807,-4.742768,1.819667,13.711840,-5.587058,-0.067930,14.399914,NaN,NaN,NaN
-6.742569,4.421776,17.298593,-6.123250,4.463278,17.591946,-6.285947,4.585649,16.762747,-5.771456,2.429498,14.604966,-4.754758,1.819206,13.722645,-5.596637,-0.091740,14.428542,NaN,NaN,NaN
-6.746341,4.450100,17.289009,-6.119882,4.463876,17.612602,-6.280518,4.626631,16.760570,-5.802404,2.422038,14.644778,-4.765318,1.827088,13.731146,-5.597725,-0.084063,14.425055,NaN,NaN,NaN
-6.759196,4.443210,17.325315,-6.134060,4.516115,17.605714,-6.278114,4.629377,16.757176,-5.832889,2.408418,14.653086,-4.763115,1.845259,13.716998,-5.592898,-0.070044,14.392097,NaN,NaN,NaN
-6.773768,4.465171,17.341638,-6.136297,4.521224,17.614332,-6.285884,4.645107,16.756488,-5.854569,2.390763,14.692740,-4.777739,1.847363,13.734631,-5.578986,-0.056676,14.346557,NaN,NaN,NaN
-6.756777,4.457750,17.369341,-6.142284,4.520938,17.627525,-6.267941,4.702602,16.729153,-5.872514,2.386110,14.716244,-4.806356,1.839703,13.787280,-5.580130,-0.051991,14.351302,NaN,NaN,NaN
-6.728097,4.495634,17.349025,-6.153899,4.523755,17.641870,-6.253334,4.750995,16.672051,-5.892663,2.371005,14.792066,-4.811673,1.838719,13.795691,-5.571142,-0.086267,14.393877,NaN,NaN,NaN
-6.731950,4.499812,17.377448,-6.134988,4.550232,17.628020,-6.284073,4.733369,16.698369,-5.872573,2.426891,14.764761,-4.812921,1.843515,13.794964,-5.565976,-0.051589,14.361577,NaN,NaN,NaN
-6.755733,4.496512,17.417286,-6.134648,4.551656,17.627964,-6.281668,4.696881,16.743955,-5.893724,2.450986,14.776155,-4.814624,1.848814,13.792233,-5.567598,-0.051235,14.364948,NaN,NaN,NaN
-6.729288,4.502655,17.458895,-6.124993,4.550045,17.659343,-6.273313,4.697240,16.745234,-5.919197,2.451658,14.783043,-4.820055,1.900045,13.877059,-5.554716,-0.048691,14.367586,NaN,NaN,NaN
-6.717528,4.498279,17.499271,-6.123975,4.554316,17.659172,-6.259043,4.717212,16.756811,-5.912393,2.483059,14.759341,-4.819803,1.897220,13.874627,-5.565264,-0.058845,14.376258,NaN,NaN,NaN
-6.720644,4.500727,17.466540,-6.106942,4.554678,17.661359,-6.232478,4.740657,16.743063,-5.910807,2.467057,14.824244,-4.821915,1.897005,13.861766,-5.570667,-0.072495,14.401080,NaN,NaN,NaN
-6.704582,4.470232,17.527836,-6.096276,4.550524,17.703187,-6.212828,4.760658,16.756753,-5.923583,2.415938,14.913776,-4.828525,1.908258,13.857081,-5.585317,-0.085854,14.426321,NaN,NaN,NaN
-6.692964,4.508348,17.487993,-6.072602,4.578188,17.691574,-6.196298,4.772251,16.765300,-5.927455,2.418363,14.910074,-4.828651,1.909669,13.858298,-5.583505,-0.082718,14.413420,NaN,NaN,NaN
-6.668515,4.530080,17.514641,-6.051455,4.606930,17.659675,-6.185131,4.789421,16.754908,-5.900197,2.409346,14.921280,-4.820299,1.887723,13.877412,-5.588128,-0.082570,14.413627,NaN,NaN,NaN
-6.641353,4.577623,17.480526,-6.021571,4.585910,17.742846,-6.143639,4.804153,16.774709,-5.911736,2.443901,14.889893,-4.825531,1.898591,13.861422,-5.584997,-0.089260,14.423352,NaN,NaN,NaN
-6.627975,4.570648,17.509739,-5.991070,4.579544,17.751061,-6.108706,4.796764,16.830908,-5.905725,2.465676,14.876387,-4.833082,1.905927,13.856884,-5.579415,-0.090183,14.420067,NaN,NaN,NaN
-6.582558,4.595136,17.496338,-5.988184,4.589223,17.749881,-6.086371,4.801670,16.828968,-5.893552,2.478963,14.895315,-4.827726,1.893649,13.871655,-5.589215,-0.074895,14.410141,NaN,NaN,NaN
-6.566747,4.602615,17.546836,-5.949511,4.616657,17.732540,-6.084276,4.809758,16.815126,-5.891677,2.458936,14.930577,-4.826544,1.892343,13.876872,-5.581751,-0.051633,14.354669,NaN,NaN,NaN
-6.549666,4.618725,17.557533,-5.938980,4.623567,17.753667,-6.085368,4.807332,16.829728,-5.882483,2.456961,14.948158,-4.823126,1.889837,13.893739,-5.557534,-0.072909,14.380129,NaN,NaN,NaN
-6.522670,4.651310,17.554811,-5.902357,4.632581,17.756866,-6.051329,4.860880,16.789133,-5.843857,2.423477,15.036374,-4.822196,1.891354,13.901391,-5.582435,-0.029752,14.337778,NaN,NaN,NaN
-6.516702,4.657533,17.586383,-5.862174,4.662051,17.750538,-6.037328,4.886464,16.764322,-5.858722,2.453984,14.995687,-4.818777,1.888851,13.918257,-5.581117,-0.039569,14.360388,NaN,NaN,NaN
-6.467517,4.668218,17.537887,-5.833627,4.634989,17.806638,-5.998262,4.937061,16.679898,-5.880389,2.470809,14.977488,-4.817090,1.881896,13.918605,-5.587087,-0.034796,14.346026,NaN,NaN,NaN
-6.452577,4.694154,17.551441,-5.817875,4.648298,17.804284,-5.968183,4.903243,16.757753,-5.864381,2.487540,14.991508,-4.810969,1.892564,13.936237,-5.578451,-0.032527,14.337679,NaN,NaN,NaN
-6.449312,4.689495,17.564729,-5.784053,4.690391,17.764092,-5.942618,4.884040,16.827263,-5.869573,2.511437,14.990707,-4.826557,1.903814,13.900548,-5.584721,-0.046650,14.343466,NaN,NaN,NaN
-6.419165,4.713702,17.565247,-5.763104,4.676224,17.817802,-5.911133,4.869398,16.859673,-5.855238,2.512085,15.024021,-4.815541,1.887828,13.943851,-5.586446,-0.041606,14.340091,NaN,NaN,NaN
-6.393393,4.743886,17.554676,-5.730487,4.689702,17.806353,-5.884548,4.853717,16.915555,-5.832681,2.498237,15.068114,-4.811190,1.886844,13.968373,-5.567162,-0.041269,14.337671,NaN,NaN,NaN
-6.361724,4.782109,17.527684,-5.713733,4.694401,17.812073,-5.852388,4.862486,16.933251,-5.812564,2.499505,15.073660,-4.804395,1.870427,13.985946,-5.560583,-0.048606,14.359967,NaN,NaN,NaN
-6.333657,4.796762,17.541403,-5.670340,4.756628,17.732953,-5.826208,4.933798,16.834257,-5.802323,2.486440,15.107976,-4.778808,1.925974,13.948886,-5.555249,-0.056006,14.374437,NaN,NaN,NaN
-6.286575,4.823241,17.560262,-5.773367,5.055092,17.279005,-5.836393,4.879635,16.894964,-5.776080,2.502849,15.136089,-4.766102,1.871234,13.875912,NaN,NaN,NaN,NaN,NaN,NaN
-6.358072,4.888188,17.189564,-5.752096,5.065132,17.282146,-5.827715,4.840557,16.648629,-5.744264,2.543288,15.101964,-4.763182,1.866050,13.886070,NaN,NaN,NaN,NaN,NaN,NaN
-6.335860,4.900646,17.181777,-5.705021,5.099245,17.247269,-5.770427,4.886091,16.594167,-5.707418,2.567244,15.035439,-4.755595,1.864522,13.887678,NaN,NaN,NaN,NaN,NaN,NaN
-6.317816,4.910026,17.190954,-5.685156,5.054523,17.322142,-5.748049,4.921334,16.609511,-5.703960,2.588120,15.026916,-4.748105,1.864075,13.890228,NaN,NaN,NaN,NaN,NaN,NaN
-6.280573,4.934201,17.178875,-5.672384,5.055054,17.347361,-5.685124,4.912306,16.618034,-5.696213,2.578732,15.015658,-4.744276,1.857884,13.904400,NaN,NaN,NaN,NaN,NaN,NaN
-6.235630,4.929619,17.229827,-5.639960,5.097104,17.325731,-5.677831,4.926089,16.649427,-5.681333,2.573270,15.044033,-4.723736,1.835187,13.953611,NaN,NaN,NaN,NaN,NaN,NaN
-6.208910,4.953078,17.210916,-5.621378,5.105181,17.324340,-5.670885,4.915071,16.657588,-5.677248,2.588561,15.017076,-4.718091,1.840616,13.995004,NaN,NaN,NaN,NaN,NaN,NaN
-6.182446,4.970353,17.187333,-5.598138,5.125583,17.315484,-5.613070,4.964947,16.588497,-5.652826,2.585842,14.995771,-4.715622,1.835934,14.003161,NaN,NaN,NaN,NaN,NaN,NaN
-6.172248,4.980498,17.191623,-5.585499,5.121722,17.321029,-5.620604,4.947066,16.624298,-5.606627,2.590317,14.971833,-4.714063,1.832259,14.007303,NaN,NaN,NaN,NaN,NaN,NaN
-6.155914,5.003492,17.192496,-5.572116,5.118982,17.319482,-5.612492,4.958479,16.637393,-5.603193,2.599392,14.956037,-4.681346,1.867811,13.969263,NaN,NaN,NaN,NaN,NaN,NaN
-6.152008,4.995840,17.205529,-5.524778,5.135744,17.332515,-5.571550,4.938791,16.672050,-5.573853,2.561351,15.036921,-4.645454,1.899190,13.925478,NaN,NaN,NaN,NaN,NaN,NaN
-6.131142,5.014753,17.198320,-5.530983,5.127003,17.360851,-5.557191,4.944008,16.659490,-5.574734,2.583000,15.012548,-4.652590,1.891014,13.943148,NaN,NaN,NaN,NaN,NaN,NaN
-6.084379,5.013939,17.233839,-5.507464,5.148934,17.336347,-5.554792,4.939990,16.668232,-5.488446,2.387610,15.215764,-4.650623,1.887381,13.949763,NaN,NaN,NaN,NaN,NaN,NaN
-6.046094,5.059627,17.179930,-5.494054,5.169202,17.326697,-5.544490,4.951180,16.657823,-5.481257,2.385642,15.217888,-4.648559,1.882665,13.955438,NaN,NaN,NaN,NaN,NaN,NaN
-6.049392,5.052871,17.190404,-5.493837,5.171638,17.334078,-5.533424,4.967050,16.648193,-5.465536,2.364403,15.248524,-4.647600,1.881119,13.958980,NaN,NaN,NaN,NaN,NaN,NaN
-6.049436,5.053419,17.190874,-5.493423,5.171717,17.336576,-5.532117,4.970165,16.650064,-5.460131,2.364909,15.249525,-4.646592,1.879031,13.962053,NaN,NaN,NaN,NaN,NaN,NaN
-6.060863,5.048942,17.216631,-5.488382,5.179943,17.336286,-5.528383,4.985688,16.652859,-5.456751,2.367643,15.249908,-4.630436,1.894047,13.943649,NaN,NaN,NaN,NaN,NaN,NaN
-6.051330,5.058576,17.201265,-5.488494,5.176793,17.335394,-5.516067,5.009214,16.640875,-5.453965,2.369542,15.247827,-4.621548,1.912922,13.936443,NaN,NaN,NaN,NaN,NaN,NaN
-6.053501,5.062023,17.207735,-5.488704,5.179546,17.337715,-5.512426,5.016144,16.633570,-5.449895,2.372022,15.249730,-4.616576,1.917697,13.931304,NaN,NaN,NaN,NaN,NaN,NaN
-6.051394,5.065783,17.202386,-5.459264,5.227157,17.293889,-5.517324,5.014529,16.640568,-5.449322,2.375355,15.247065,-4.618004,1.909335,13.933638,NaN,NaN,NaN,NaN,NaN,NaN
-6.052513,5.069473,17.200657,-5.460202,5.231630,17.292114,-5.528650,5.001937,16.653011,-5.447513,2.376846,15.247004,-4.622505,1.898580,13.944489,NaN,NaN,NaN,NaN,NaN,NaN
-6.046104,5.078217,17.188564,-5.461552,5.235093,17.290867,-5.529322,5.005141,16.653325,-5.445894,2.377545,15.246976,-4.623951,1.895694,13.943116,NaN,NaN,NaN,NaN,NaN,NaN
-6.048475,5.081835,17.189844,-5.465265,5.237712,17.291191,-5.503670,5.043198,16.607288,-5.446703,2.380426,15.243834,-4.624455,1.896738,13.941580,NaN,NaN,NaN,NaN,NaN,NaN
-6.049100,5.084502,17.189683,-5.466844,5.241875,17.287416,-5.504397,5.050940,16.603386,-5.446560,2.381762,15.244272,-4.624017,1.901710,13.939881,NaN,NaN,NaN,NaN,NaN,NaN
-6.051878,5.088049,17.188453,-5.468776,5.247461,17.285527,-5.505566,5.055164,16.602140,-5.448037,2.382399,15.244737,-4.625074,1.904338,13.937279,NaN,NaN,NaN,NaN,NaN,NaN
-6.077761,5.082429,17.229510,-5.471027,5.261548,17.296620,-5.516764,5.053908,16.610515,-5.449608,2.381155,15.244294,-4.625529,1.904840,13.935273,NaN,NaN,NaN,NaN,NaN,NaN
-6.081416,5.088946,17.231272,-5.474138,5.263919,17.291950,-5.564915,5.028828,16.689593,-5.453013,2.382929,15.243199,-4.627041,1.907970,13.930666,NaN,NaN,NaN,NaN,NaN,NaN
-6.081131,5.101272,17.218410,-5.478208,5.273186,17.280335,-5.560439,5.046629,16.663741,-5.455823,2.382570,15.242716,-4.628000,1.909516,13.927125,NaN,NaN,NaN,NaN,NaN,NaN
-6.083523,5.115842,17.223565,-5.518276,5.243351,17.327630,-5.563151,5.064967,16.672189,-5.458966,2.383052,15.243681,-4.629105,1.912684,13.924993,NaN,NaN,NaN,NaN,NaN,NaN
-6.094045,5.117757,17.225572,-5.528998,5.256707,17.326018,-5.567215,5.074224,16.660641,-5.463752,2.384374,15.242109,-4.638207,1.908144,13.936047,NaN,NaN,NaN,NaN,NaN,NaN
-6.098084,5.127040,17.213952,-5.560357,5.282561,17.296020,-5.571731,5.083955,16.647065,-5.465561,2.382884,15.242170,-4.639816,1.912355,13.932380,NaN,NaN,NaN,NaN,NaN,NaN
-6.139530,5.142824,17.153185,-5.565155,5.293761,17.286658,-5.611760,5.116336,16.622829,-5.470965,2.382378,15.241170,-4.640775,1.913901,13.928838,NaN,NaN,NaN,NaN,NaN,NaN
-6.141480,5.153025,17.147090,-5.570692,5.299446,17.279530,-5.622546,5.091801,16.616322,-5.475989,2.383454,15.240102,-4.647406,1.913877,13.930779,NaN,NaN,NaN,NaN,NaN,NaN
-6.164345,5.137551,17.176483,-5.574175,5.306589,17.268557,-5.625481,5.097378,16.606493,-5.481654,2.384239,15.237043,-4.648430,1.921439,13.924002,NaN,NaN,NaN,NaN,NaN,NaN
-6.179346,5.135231,17.192006,-5.592936,5.294628,17.281464,-5.648601,5.076696,16.624633,-5.496089,2.406055,15.210393,-4.649876,1.918553,13.922630,NaN,NaN,NaN,NaN,NaN,NaN
-6.189484,5.131112,17.196334,-5.609668,5.278281,17.287939,-5.696011,5.019303,16.680704,-5.498658,2.406902,15.206842,-4.661854,1.902766,13.934643,NaN,NaN,NaN,NaN,NaN,NaN
-6.242725,5.077687,17.260291,-5.650487,5.255606,17.330527,-5.688150,5.042327,16.643641,-5.504491,2.404400,15.208940,-4.678076,1.893771,13.949806,NaN,NaN,NaN,NaN,NaN,NaN
-6.244838,5.091198,17.249507,-5.665825,5.251388,17.333461,-5.695044,5.048792,16.639708,-5.509395,2.402851,15.209491,-4.696920,1.881880,13.975493,NaN,NaN,NaN,NaN,NaN,NaN
-6.266586,5.082642,17.263856,-5.670754,5.261052,17.317307,-5.726462,5.029263,16.666674,-5.514302,2.400341,15.212606,-4.698479,1.885553,13.971353,NaN,NaN,NaN,NaN,NaN,NaN
-6.284739,5.071513,17.266500,-5.698074,5.275509,17.266704,-5.732326,5.040429,16.647002,-5.520492,2.400221,15.213588,-4.695469,1.893963,13.959599,NaN,NaN,NaN,NaN,NaN,NaN
-6.312191,5.111067,17.186700,-5.714564,5.265706,17.269363,-5.747488,5.080624,16.573218,-5.526373,2.395295,15.214306,-4.697938,1.898640,13.951446,NaN,NaN,NaN,NaN,NaN,NaN
-6.317326,5.100731,17.158564,-5.730159,5.256563,17.273521,-5.768370,5.065560,16.592110,-5.535420,2.395361,15.215274,-4.707398,1.886831,13.953875,NaN,NaN,NaN,NaN,NaN,NaN
-6.327049,5.085654,17.160246,-5.733635,5.263712,17.262542,-5.830852,5.002906,16.674681,-5.542896,2.393699,15.214836,-4.715037,1.888897,13.952740,NaN,NaN,NaN,NaN,NaN,NaN
-6.358216,5.053696,17.189916,-5.744362,5.261397,17.259342,-5.800013,5.043102,16.605655,-5.552422,2.389343,15.217525,-4.717050,1.893072,13.946594,NaN,NaN,NaN,NaN,NaN,NaN
-6.367958,5.057424,17.190837,-5.748291,5.269016,17.246331,-5.820228,5.037795,16.621584,-5.562495,2.386578,15.219130,-4.720070,1.899334,13.937376,NaN,NaN,NaN,NaN,NaN,NaN
-6.372300,5.065550,17.175761,-5.753170,5.278126,17.229723,-5.862240,4.997427,16.664365,-5.571831,2.383013,15.221786,-4.723090,1.905596,13.928159,NaN,NaN,NaN,NaN,NaN,NaN
-6.417667,5.032530,17.219397,-5.780184,5.258762,17.247239,-5.862824,5.010823,16.640664,-5.608362,2.355550,15.268641,-4.722827,1.923139,13.920460,NaN,NaN,NaN,NaN,NaN,NaN
-6.443396,5.072964,17.142594,-5.801079,5.290522,17.184366,-5.872190,5.016729,16.613177,-5.615645,2.355643,15.265600,-4.739959,1.915157,13.931599,NaN,NaN,NaN,NaN,NaN,NaN
-6.470164,5.042961,17.170067,-5.839229,5.257903,17.207874,-5.890713,5.041758,16.537157,-5.623236,2.357573,15.260971,-4.764590,1.922290,13.919223,NaN,NaN,NaN,NaN,NaN,NaN
-6.476587,5.045669,17.166424,-5.854729,5.246067,17.213653,-5.932146,5.008971,16.591548,-5.630826,2.359503,15.256341,-4.771172,1.921730,13.920687,NaN,NaN,NaN,NaN,NaN,NaN
-6.492285,5.029436,17.176890,-5.860212,5.251211,17.206052,-5.927047,5.024652,16.566346,-5.637036,2.361885,15.252190,-4.782876,1.918021,13.928694,NaN,NaN,NaN,NaN,NaN,NaN
-6.537846,4.987448,17.238693,-5.906708,5.205356,17.262165,-5.933393,5.029560,16.563490,-5.654278,2.385862,15.219903,-4.784839,1.921654,13.922079,NaN,NaN,NaN,NaN,NaN,NaN
-6.540994,4.989683,17.230957,-5.917835,5.201370,17.259016,-5.974475,4.987718,16.609810,-5.661399,2.381824,15.220575,-4.803898,1.900884,13.937717,NaN,NaN,NaN,NaN,NaN,NaN
